1,36,107,391,374,0,1,0
1,36,108,391,377,0,1,0
1,36,109,391,380,0,1,0
1,36,110,391,383,0,1,0
1,36,111,391,386,0,1,0
1,36,112,391,389,0,1,0
1,36,113,391,392,0,1,0
1,36,114,391,395,0,1,0
1,36,115,391,398,0,1,0
1,36,116,391,401,0,1,0
1,36,117,391,404,0,1,0
1,36,118,391,407,0,1,0
1,36,119,391,410,0,1,0
1,36,120,391,413,0,1,0
1,36,121,391,416,0,1,0
1,36,122,391,419,0,1,0
1,36,123,391,422,0,1,0
1,36,124,391,425,0,1,0
1,36,125,391,428,0,1,0
1,36,126,391,431,0,1,0
1,36,127,391,434,0,1,0
1,36,128,391,437,0,1,0
1,36,129,391,440,0,1,0
1,36,130,391,443,0,1,0
1,36,131,391,446,0,1,0
1,36,132,391,449,0,1,0
1,36,133,391,452,0,1,0
1,36,134,391,455,0,1,0
1,36,135,391,458,0,1,0
1,36,136,391,461,0,1,0
1,36,137,391,464,0,1,0
1,36,138,391,467,0,1,0
1,36,139,391,470,0,1,0
1,36,140,391,473,0,1,0
1,36,141,391,476,0,1,0
1,36,142,391,479,0,1,0
1,36,143,391,482,0,1,0
1,36,144,391,485,0,1,0
1,36,145,391,488,0,1,0
1,36,146,391,491,0,1,0
1,36,147,391,494,0,1,0
1,36,148,391,497,0,1,0
1,36,149,391,500,0,1,0
1,36,150,391,503,0,1,0
1,36,151,391,506,0,1,0
1,36,152,391,509,0,1,0
1,36,153,391,512,0,1,0
1,36,154,391,515,0,1,0
1,36,155,391,518,0,1,0
1,36,156,391,521,0,1,0
1,36,157,391,524,0,1,0
1,36,158,391,527,0,1,0
1,36,159,391,530,0,1,0
1,36,160,391,533,0,1,0
1,36,161,391,536,0,1,0
1,36,162,391,539,0,1,0
1,36,163,391,542,0,1,0
1,36,164,391,545,0,1,0
1,36,165,391,548,0,1,0
1,36,166,391,551,0,1,0
1,36,167,391,554,0,1,0
1,36,168,391,557,0,1,0
1,36,169,391,560,0,1,0
1,36,170,391,563,0,1,0
1,36,171,391,566,0,1,0
1,36,172,391,569,0,1,0
1,36,173,391,572,0,1,0
1,36,174,391,575,0,1,0
1,36,175,391,578,0,1,0
1,36,176,391,581,0,1,0
1,36,177,391,584,0,1,0
1,36,178,391,587,0,1,0
1,36,179,391,590,0,1,0
1,36,180,391,593,0,1,0
1,36,181,391,596,0,1,0
1,36,182,391,599,0,1,0
1,36,183,391,602,0,1,0
1,36,184,391,605,0,1,0
1,36,185,391,608,0,1,0
1,36,186,391,611,0,1,0
1,36,187,391,614,0,1,0
1,36,188,391,617,0,1,0
1,36,189,391,620,0,1,0
1,36,190,391,623,0,1,0
1,36,191,391,626,0,1,0
1,36,192,391,629,0,1,0
1,36,193,391,632,0,1,0
1,36,194,391,635,0,1,0
1,36,195,391,638,0,1,0
1,36,196,391,641,0,1,0
1,36,197,391,644,0,1,0
1,36,198,391,647,0,1,0
1,36,199,391,650,0,1,0
1,36,200,391,653,0,1,0
1,36,201,391,656,0,1,0
1,36,202,391,659,0,1,0
1,36,203,391,662,0,1,0
1,36,204,391,665,0,1,0
1,36,205,391,668,0,1,0
1,36,206,391,671,0,1,0
1,36,207,391,674,0,1,0
1,36,208,391,677,0,1,0
1,36,209,391,680,0,1,0
1,36,210,391,683,0,1,0
1,36,211,391,686,0,1,0
1,36,212,391,689,0,1,0
1,36,213,391,692,0,1,0
1,36,214,391,695,0,1,0
1,36,215,391,698,0,1,0
1,37,0,394,53,0,1,0
1,37,1,394,56,0,1,0
1,37,2,394,59,0,1,0
1,37,3,394,62,0,1,0
1,37,4,394,65,0,1,0
1,37,5,394,68,0,1,0
1,37,6,394,71,0,1,0
1,37,7,394,74,0,1,0
1,37,8,394,77,0,1,0
1,37,9,394,80,0,1,0
1,37,10,394,83,0,1,0
1,37,11,394,86,0,1,0
1,37,12,394,89,0,1,0
1,37,13,394,92,0,1,0
1,37,14,394,95,0,1,0
1,37,15,394,98,0,1,0
1,37,16,394,101,0,1,0
1,37,17,394,104,0,1,0
1,37,18,394,107,0,1,0
1,37,19,394,110,0,1,0
1,37,20,394,113,0,1,0
1,37,21,394,116,0,1,0
1,37,22,394,119,0,1,0
1,37,23,394,122,0,1,0
1,37,24,394,125,0,1,0
1,37,25,394,128,0,1,0
1,37,26,394,131,0,1,0
1,37,27,394,134,0,1,0
1,37,28,394,137,0,1,0
1,37,29,394,140,0,1,0
1,37,30,394,143,0,1,0
1,37,31,394,146,0,1,0
1,37,32,394,149,0,1,0
1,37,33,394,152,0,1,0
1,37,34,394,155,0,1,0
1,37,35,394,158,0,1,0
1,37,36,394,161,0,1,0
1,37,37,394,164,0,1,0
1,37,38,394,167,0,1,0
1,37,39,394,170,0,1,0
1,37,40,394,173,0,1,0
1,37,41,394,176,0,1,0
1,37,42,394,179,0,1,0
1,37,43,394,182,0,1,0
1,37,44,394,185,0,1,0
1,37,45,394,188,0,1,0
1,37,46,394,191,0,1,0
1,37,47,394,194,0,1,0
1,37,48,394,197,0,1,0
1,37,49,394,200,0,1,0
1,37,50,394,203,0,1,0
1,37,51,394,206,0,1,0
1,37,52,394,209,0,1,0
1,37,53,394,212,0,1,0
1,37,54,394,215,0,1,0
1,37,55,394,218,0,1,0
1,37,56,394,221,0,1,0
1,37,57,394,224,0,1,0
1,37,58,394,227,0,1,0
1,37,59,394,230,0,1,0
1,37,60,394,233,0,1,0
1,37,61,394,236,0,1,0
1,37,62,394,239,0,1,0
1,37,63,394,242,0,1,0
1,37,64,394,245,0,1,0
1,37,65,394,248,0,1,0
1,37,66,394,251,0,1,0
1,37,67,394,254,0,1,0
1,37,68,394,257,0,1,0
1,37,69,394,260,0,1,0
1,37,70,394,263,0,1,0
1,37,71,394,266,0,1,0
1,37,72,394,269,0,1,0
1,37,73,394,272,0,1,0
1,37,74,394,275,0,1,0
1,37,75,394,278,0,1,0
1,37,76,394,281,0,1,0
1,37,77,394,284,0,1,0
1,37,78,394,287,0,1,0
1,37,79,394,290,0,1,0
1,37,80,394,293,0,1,0
1,37,81,394,296,0,1,0
1,37,82,394,299,0,1,0
1,37,83,394,302,0,1,0
1,37,84,394,305,0,1,0
1,37,85,394,308,0,1,0
1,37,86,394,311,0,1,0
1,37,87,394,314,0,1,0
1,37,88,394,317,0,1,0
1,37,89,394,320,0,1,0
1,37,90,394,323,0,1,0
1,37,91,394,326,0,1,0
1,37,92,394,329,0,1,0
1,37,93,394,332,0,1,0
1,37,94,394,335,0,1,0
1,37,95,394,338,0,1,0
1,37,96,394,341,0,1,0
1,37,97,394,344,0,1,0
1,37,98,394,347,0,1,0
1,37,99,394,350,0,1,0
1,37,100,394,353,0,1,0
1,37,101,394,356,0,1,0
1,37,102,394,359,0,1,0
1,37,103,394,362,0,1,0
1,37,104,394,365,0,1,0
1,37,105,394,368,0,1,0
1,37,106,394,371,0,1,0
1,37,107,394,374,0,1,0
1,37,108,394,377,0,1,0
1,37,109,394,380,0,1,0
1,37,110,394,383,0,1,0
1,37,111,394,386,0,1,0
1,37,112,394,389,0,1,0
1,37,113,394,392,0,1,0
1,37,114,394,395,0,1,0
1,37,115,394,398,0,1,0
1,37,116,394,401,0,1,0
1,37,117,394,404,0,1,0
1,37,118,394,407,0,1,0
1,37,119,394,410,0,1,0
1,37,120,394,413,0,1,0
1,37,121,394,416,0,1,0
1,37,122,394,419,0,1,0
1,37,123,394,422,0,1,0
1,37,124,394,425,0,1,0
1,37,125,394,428,0,1,0
1,37,126,394,431,0,1,0
1,37,127,394,434,0,1,0
1,37,128,394,437,0,1,0
1,37,129,394,440,0,1,0
1,37,130,394,443,0,1,0
1,37,131,394,446,0,1,0
1,37,132,394,449,0,1,0
1,37,133,394,452,0,1,0
1,37,134,394,455,0,1,0
1,37,135,394,458,0,1,0
1,37,136,394,461,0,1,0
1,37,137,394,464,0,1,0
1,37,138,394,467,0,1,0
1,37,139,394,470,0,1,0
1,37,140,394,473,0,1,0
1,37,141,394,476,0,1,0
1,37,142,394,479,0,1,0
1,37,143,394,482,0,1,0
1,37,144,394,485,0,1,0
1,37,145,394,488,0,1,0
1,37,146,394,491,0,1,0
1,37,147,394,494,0,1,0
1,37,148,394,497,0,1,0
1,37,149,394,500,0,1,0
1,37,150,394,503,0,1,0
1,37,151,394,506,0,1,0
1,37,152,394,509,0,1,0
1,37,153,394,512,0,1,0
1,37,154,394,515,0,1,0
1,37,155,394,518,0,1,0
1,37,156,394,521,0,1,0
1,37,157,394,524,0,1,0
1,37,158,394,527,0,1,0
1,37,159,394,530,0,1,0
1,37,160,394,533,0,1,0
1,37,161,394,536,0,1,0
1,37,162,394,539,0,1,0
1,37,163,394,542,0,1,0
1,37,164,394,545,0,1,0
1,37,165,394,548,0,1,0
1,37,166,394,551,0,1,0
1,37,167,394,554,0,1,0
1,37,168,394,557,0,1,0
1,37,169,394,560,0,1,0
1,37,170,394,563,0,1,0
1,37,171,394,566,0,1,0
1,37,172,394,569,0,1,0
1,37,173,394,572,0,1,0
1,37,174,394,575,0,1,0
1,37,175,394,578,0,1,0
1,37,176,394,581,0,1,0
1,37,177,394,584,0,1,0
1,37,178,394,587,0,1,0
1,37,179,394,590,0,1,0
1,37,180,394,593,0,1,0
1,37,181,394,596,0,1,0
1,37,182,394,599,0,1,0
1,37,183,394,602,0,1,0
1,37,184,394,605,0,1,0
1,37,185,394,608,0,1,0
1,37,186,394,611,0,1,0
1,37,187,394,614,0,1,0
1,37,188,394,617,0,1,0
1,37,189,394,620,0,1,0
1,37,190,394,623,0,1,0
1,37,191,394,626,0,1,0
1,37,192,394,629,0,1,0
1,37,193,394,632,0,1,0
1,37,194,394,635,0,1,0
1,37,195,394,638,0,1,0
1,37,196,394,641,0,1,0
1,37,197,394,644,0,1,0
1,37,198,394,647,0,1,0
1,37,199,394,650,0,1,0
1,37,200,394,653,0,1,0
1,37,201,394,656,0,1,0
1,37,202,394,659,0,1,0
1,37,203,394,662,0,1,0
1,37,204,394,665,0,1,0
1,37,205,394,668,0,1,0
1,37,206,394,671,0,1,0
1,37,207,394,674,0,1,0
1,37,208,394,677,0,1,0
1,37,209,394,680,0,1,0
1,37,210,394,683,0,1,0
1,37,211,394,686,0,1,0
1,37,212,394,689,0,1,0
1,37,213,394,692,0,1,0
1,37,214,394,695,0,1,0
1,37,215,394,698,0,1,0
1,38,0,397,53,0,1,0
1,38,1,397,56,0,1,0
1,38,2,397,59,0,1,0
1,38,3,397,62,0,1,0
1,38,4,397,65,0,1,0
1,38,5,397,68,0,1,0
1,38,6,397,71,0,1,0
1,38,7,397,74,0,1,0
1,38,8,397,77,0,1,0
1,38,9,397,80,0,1,0
1,38,10,397,83,0,1,0
1,38,11,397,86,0,1,0
1,38,12,397,89,0,1,0
1,38,13,397,92,0,1,0
1,38,14,397,95,0,1,0
1,38,15,397,98,0,1,0
1,38,16,397,101,0,1,0
1,38,17,397,104,0,1,0
1,38,18,397,107,0,1,0
1,38,19,397,110,0,1,0
1,38,20,397,113,0,1,0
1,38,21,397,116,0,1,0
1,38,22,397,119,0,1,0
1,38,23,397,122,0,1,0
1,38,24,397,125,0,1,0
1,38,25,397,128,0,1,0
1,38,26,397,131,0,1,0
1,38,27,397,134,0,1,0
1,38,28,397,137,0,1,0
1,38,29,397,140,0,1,0
1,38,30,397,143,0,1,0
1,38,31,397,146,0,1,0
1,38,32,397,149,0,1,0
1,38,33,397,152,0,1,0
1,38,34,397,155,0,1,0
1,38,35,397,158,0,1,0
1,38,36,397,161,0,1,0
1,38,37,397,164,0,1,0
1,38,38,397,167,0,1,0
1,38,39,397,170,0,1,0
1,38,40,397,173,0,1,0
1,38,41,397,176,0,1,0
1,38,42,397,179,0,1,0
1,38,43,397,182,0,1,0
1,38,44,397,185,0,1,0
1,38,45,397,188,0,1,0
1,38,46,397,191,0,1,0
1,38,47,397,194,0,1,0
1,38,48,397,197,0,1,0
1,38,49,397,200,0,1,0
1,38,50,397,203,0,1,0
1,38,51,397,206,0,1,0
1,38,52,397,209,0,1,0
1,38,53,397,212,0,1,0
1,38,54,397,215,0,1,0
1,38,55,397,218,0,1,0
1,38,56,397,221,0,1,0
1,38,57,397,224,0,1,0
1,38,58,397,227,0,1,0
1,38,59,397,230,0,1,0
1,38,60,397,233,0,1,0
1,38,61,397,236,0,1,0
1,38,62,397,239,0,1,0
1,38,63,397,242,0,1,0
1,38,64,397,245,0,1,0
1,38,65,397,248,0,1,0
1,38,66,397,251,0,1,0
1,38,67,397,254,0,1,0
1,38,68,397,257,0,1,0
1,38,69,397,260,0,1,0
1,38,70,397,263,0,1,0
1,38,71,397,266,0,1,0
1,38,72,397,269,0,1,0
1,38,73,397,272,0,1,0
1,38,74,397,275,0,1,0
1,38,75,397,278,0,1,0
1,38,76,397,281,0,1,0
1,38,77,397,284,0,1,0
1,38,78,397,287,0,1,0
1,38,79,397,290,0,1,0
1,38,80,397,293,0,1,0
1,38,81,397,296,0,1,0
1,38,82,397,299,0,1,0
1,38,83,397,302,0,1,0
1,38,84,397,305,0,1,0
1,38,85,397,308,0,1,0
1,38,86,397,311,0,1,0
1,38,87,397,314,0,1,0
1,38,88,397,317,0,1,0
1,38,89,397,320,0,1,0
1,38,90,397,323,0,1,0
1,38,91,397,326,0,1,0
1,38,92,397,329,0,1,0
1,38,93,397,332,0,1,0
1,38,94,397,335,0,1,0
1,38,95,397,338,0,1,0
1,38,96,397,341,0,1,0
1,38,97,397,344,0,1,0
1,38,98,397,347,0,1,0
1,38,99,397,350,0,1,0
1,38,100,397,353,0,1,0
1,38,101,397,356,0,1,0
1,38,102,397,359,0,1,0
1,38,103,397,362,0,1,0
1,38,104,397,365,0,1,0
1,38,105,397,368,0,1,0
1,38,106,397,371,0,1,0
1,38,107,397,374,0,1,0
1,38,108,397,377,0,1,0
1,38,109,397,380,0,1,0
1,38,110,397,383,0,1,0
1,38,111,397,386,0,1,0
1,38,112,397,389,0,1,0
1,38,113,397,392,0,1,0
1,38,114,397,395,0,1,0
1,38,115,397,398,0,1,0
1,38,116,397,401,0,1,0
1,38,117,397,404,0,1,0
1,38,118,397,407,0,1,0
1,38,119,397,410,0,1,0
1,38,120,397,413,0,1,0
1,38,121,397,416,0,1,0
1,38,122,397,419,0,1,0
1,38,123,397,422,0,1,0
1,38,124,397,425,0,1,0
1,38,125,397,428,0,1,0
1,38,126,397,431,0,1,0
1,38,127,397,434,0,1,0
1,38,128,397,437,0,1,0
1,38,129,397,440,0,1,0
1,38,130,397,443,0,1,0
1,38,131,397,446,0,1,0
1,38,132,397,449,0,1,0
1,38,133,397,452,0,1,0
1,38,134,397,455,0,1,0
1,38,135,397,458,0,1,0
1,38,136,397,461,0,1,0
1,38,137,397,464,0,1,0
1,38,138,397,467,0,1,0
1,38,139,397,470,0,1,0
1,38,140,397,473,0,1,0
1,38,141,397,476,0,1,0
1,38,142,397,479,0,1,0
1,38,143,397,482,0,1,0
1,38,144,397,485,0,1,0
1,38,145,397,488,0,1,0
1,38,146,397,491,0,1,0
1,38,147,397,494,0,1,0
1,38,148,397,497,0,1,0
1,38,149,397,500,0,1,0
1,38,150,397,503,0,1,0
1,38,151,397,506,0,1,0
1,38,152,397,509,0,1,0
1,38,153,397,512,0,1,0
1,38,154,397,515,0,1,0
1,38,155,397,518,0,1,0
1,38,156,397,521,0,1,0
1,38,157,397,524,0,1,0
1,38,158,397,527,0,1,0
1,38,159,397,530,0,1,0
1,38,160,397,533,0,1,0
1,38,161,397,536,0,1,0
1,38,162,397,539,0,1,0
1,38,163,397,542,0,1,0
1,38,164,397,545,0,1,0
1,38,165,397,548,0,1,0
1,38,166,397,551,0,1,0
1,38,167,397,554,0,1,0
1,38,168,397,557,0,1,0
1,38,169,397,560,0,1,0
1,38,170,397,563,0,1,0
1,38,171,397,566,0,1,0
1,38,172,397,569,0,1,0
1,38,173,397,572,0,1,0
1,38,174,397,575,0,1,0
1,38,175,397,578,0,1,0
1,38,176,397,581,0,1,0
1,38,177,397,584,0,1,0
1,38,178,397,587,0,1,0
1,38,179,397,590,0,1,0
1,38,180,397,593,0,1,0
1,38,181,397,596,0,1,0
1,38,182,397,599,0,1,0
1,38,183,397,602,0,1,0
1,38,184,397,605,0,1,0
1,38,185,397,608,0,1,0
1,38,186,397,611,0,1,0
1,38,187,397,614,0,1,0
1,38,188,397,617,0,1,0
1,38,189,397,620,0,1,0
1,38,190,397,623,0,1,0
1,38,191,397,626,0,1,0
1,38,192,397,629,0,1,0
1,38,193,397,632,0,1,0
1,38,194,397,635,0,1,0
1,38,195,397,638,0,1,0
1,38,196,397,641,0,1,0
1,38,197,397,644,0,1,0
1,38,198,397,647,0,1,0
1,38,199,397,650,0,1,0
1,38,200,397,653,0,1,0
1,38,201,397,656,0,1,0
1,38,202,397,659,0,1,0
1,38,203,397,662,0,1,0
1,38,204,397,665,0,1,0
1,38,205,397,668,0,1,0
1,38,206,397,671,0,1,0
1,38,207,397,674,0,1,0
1,38,208,397,677,0,1,0
1,38,209,397,680,0,1,0
1,38,210,397,683,0,1,0
1,38,211,397,686,0,1,0
1,38,212,397,689,0,1,0
1,38,213,397,692,0,1,0
1,38,214,397,695,0,1,0
1,38,215,397,698,0,1,0
1,39,0,400,53,0,1,0
1,39,1,400,56,0,1,0
1,39,2,400,59,0,1,0
1,39,3,400,62,0,1,0
1,39,4,400,65,0,1,0
1,39,5,400,68,0,1,0
1,39,6,400,71,0,1,0
1,39,7,400,74,0,1,0
1,39,8,400,77,0,1,0
1,39,9,400,80,0,1,0
1,39,10,400,83,0,1,0
1,39,11,400,86,0,1,0
1,39,12,400,89,0,1,0
1,39,13,400,92,0,1,0
1,39,14,400,95,0,1,0
1,39,15,400,98,0,1,0
1,39,16,400,101,0,1,0
1,39,17,400,104,0,1,0
1,39,18,400,107,0,1,0
1,39,19,400,110,0,1,0
1,39,20,400,113,0,1,0
1,39,21,400,116,0,1,0
1,39,22,400,119,0,1,0
1,39,23,400,122,0,1,0
1,39,24,400,125,0,1,0
1,39,25,400,128,0,1,0
1,39,26,400,131,0,1,0
1,39,27,400,134,0,1,0
1,39,28,400,137,0,1,0
1,39,29,400,140,0,1,0
1,39,30,400,143,0,1,0
1,39,31,400,146,0,1,0
1,39,32,400,149,0,1,0
1,39,33,400,152,0,1,0
1,39,34,400,155,0,1,0
1,39,35,400,158,0,1,0
1,39,36,400,161,0,1,0
1,39,37,400,164,0,1,0
1,39,38,400,167,0,1,0
1,39,39,400,170,0,1,0
1,39,40,400,173,0,1,0
1,39,41,400,176,0,1,0
1,39,42,400,179,0,1,0
1,39,43,400,182,0,1,0
1,39,44,400,185,0,1,0
1,39,45,400,188,0,1,0
1,39,46,400,191,0,1,0
1,39,47,400,194,0,1,0
1,39,48,400,197,0,1,0
1,39,49,400,200,0,1,0
1,39,50,400,203,0,1,0
1,39,51,400,206,0,1,0
1,39,52,400,209,0,1,0
1,39,53,400,212,0,1,0
1,39,54,400,215,0,1,0
1,39,55,400,218,0,1,0
1,39,56,400,221,0,1,0
1,39,57,400,224,0,1,0
1,39,58,400,227,0,1,0
1,39,59,400,230,0,1,0
1,39,60,400,233,0,1,0
1,39,61,400,236,0,1,0
1,39,62,400,239,0,1,0
1,39,63,400,242,0,1,0
1,39,64,400,245,0,1,0
1,39,65,400,248,0,1,0
1,39,66,400,251,0,1,0
1,39,67,400,254,0,1,0
1,39,68,400,257,0,1,0
1,39,69,400,260,0,1,0
1,39,70,400,263,0,1,0
1,39,71,400,266,0,1,0
1,39,72,400,269,0,1,0
1,39,73,400,272,0,1,0
1,39,74,400,275,0,1,0
1,39,75,400,278,0,1,0
1,39,76,400,281,0,1,0
1,39,77,400,284,0,1,0
1,39,78,400,287,0,1,0
1,39,79,400,290,0,1,0
1,39,80,400,293,0,1,0
1,39,81,400,296,0,1,0
1,39,82,400,299,0,1,0
1,39,83,400,302,0,1,0
1,39,84,400,305,0,1,0
1,39,85,400,308,0,1,0
1,39,86,400,311,0,1,0
1,39,87,400,314,0,1,0
1,39,88,400,317,0,1,0
1,39,89,400,320,0,1,0
1,39,90,400,323,0,1,0
1,39,91,400,326,0,1,0
1,39,92,400,329,0,1,0
1,39,93,400,332,0,1,0
1,39,94,400,335,0,1,0
1,39,95,400,338,0,1,0
1,39,96,400,341,0,1,0
1,39,97,400,344,0,1,0
1,39,98,400,347,0,1,0
1,39,99,400,350,0,1,0
1,39,100,400,353,0,1,0
1,39,101,400,356,0,1,0
1,39,102,400,359,0,1,0
1,39,103,400,362,0,1,0
1,39,104,400,365,0,1,0
1,39,105,400,368,0,1,0
1,39,106,400,371,0,1,0
1,39,107,400,374,0,1,0
1,39,108,400,377,0,1,0
1,39,109,400,380,0,1,0
1,39,110,400,383,0,1,0
1,39,111,400,386,0,1,0
1,39,112,400,389,0,1,0
1,39,113,400,392,0,1,0
1,39,114,400,395,0,1,0
1,39,115,400,398,0,1,0
1,39,116,400,401,0,1,0
1,39,117,400,404,0,1,0
1,39,118,400,407,0,1,0
1,39,119,400,410,0,1,0
1,39,120,400,413,0,1,0
1,39,121,400,416,0,1,0
1,39,122,400,419,0,1,0
1,39,123,400,422,0,1,0
1,39,124,400,425,0,1,0
1,39,125,400,428,0,1,0
1,39,126,400,431,0,1,0
1,39,127,400,434,0,1,0
1,39,128,400,437,0,1,0
1,39,129,400,440,0,1,0
1,39,130,400,443,0,1,0
1,39,131,400,446,0,1,0
1,39,132,400,449,0,1,0
1,39,133,400,452,0,1,0
1,39,134,400,455,0,1,0
1,39,135,400,458,0,1,0
1,39,136,400,461,0,1,0
1,39,137,400,464,0,1,0
1,39,138,400,467,0,1,0
1,39,139,400,470,0,1,0
1,39,140,400,473,0,1,0
1,39,141,400,476,0,1,0
1,39,142,400,479,0,1,0
1,39,143,400,482,0,1,0
1,39,144,400,485,0,1,0
1,39,145,400,488,0,1,0
1,39,146,400,491,0,1,0
1,39,147,400,494,0,1,0
1,39,148,400,497,0,1,0
1,39,149,400,500,0,1,0
1,39,150,400,503,0,1,0
1,39,151,400,506,0,1,0
1,39,152,400,509,0,1,0
1,39,153,400,512,0,1,0
1,39,154,400,515,0,1,0
1,39,155,400,518,0,1,0
1,39,156,400,521,0,1,0
1,39,157,400,524,0,1,0
1,39,158,400,527,0,1,0
1,39,159,400,530,0,1,0
1,39,160,400,533,0,1,0
1,39,161,400,536,0,1,0
1,39,162,400,539,0,1,0
1,39,163,400,542,0,1,0
1,39,164,400,545,0,1,0
1,39,165,400,548,0,1,0
1,39,166,400,551,0,1,0
1,39,167,400,554,0,1,0
1,39,168,400,557,0,1,0
1,39,169,400,560,0,1,0
1,39,170,400,563,0,1,0
1,39,171,400,566,0,1,0
1,39,172,400,569,0,1,0
1,39,173,400,572,0,1,0
1,39,174,400,575,0,1,0
1,39,175,400,578,0,1,0
1,39,176,400,581,0,1,0
1,39,177,400,584,0,1,0
1,39,178,400,587,0,1,0
1,39,179,400,590,0,1,0
1,39,180,400,593,0,1,0
1,39,181,400,596,0,1,0
1,39,182,400,599,0,1,0
1,39,183,400,602,0,1,0
1,39,184,400,605,0,1,0
1,39,185,400,608,0,1,0
1,39,186,400,611,0,1,0
1,39,187,400,614,0,1,0
1,39,188,400,617,0,1,0
1,39,189,400,620,0,1,0
1,39,190,400,623,0,1,0
1,39,191,400,626,0,1,0
1,39,192,400,629,0,1,0
1,39,193,400,632,0,1,0
1,39,194,400,635,0,1,0
1,39,195,400,638,0,1,0
1,39,196,400,641,0,1,0
1,39,197,400,644,0,1,0
1,39,198,400,647,0,1,0
1,39,199,400,650,0,1,0
1,39,200,400,653,0,1,0
1,39,201,400,656,0,1,0
1,39,202,400,659,0,1,0
1,39,203,400,662,0,1,0
1,39,204,400,665,0,1,0
1,39,205,400,668,0,1,0
1,39,206,400,671,0,1,0
1,39,207,400,674,0,1,0
1,39,208,400,677,0,1,0
1,39,209,400,680,0,1,0
1,39,210,400,683,0,1,0
1,39,211,400,686,0,1,0
1,39,212,400,689,0,1,0
1,39,213,400,692,0,1,0
1,39,214,400,695,0,1,0
1,39,215,400,698,0,1,0
1,40,0,403,53,0,1,0
1,40,1,403,56,0,1,0
1,40,2,403,59,0,1,0
1,40,3,403,62,0,1,0
1,40,4,403,65,0,1,0
1,40,5,403,68,0,1,0
1,40,6,403,71,0,1,0
1,40,7,403,74,0,1,0
1,40,8,403,77,0,1,0
1,40,9,403,80,0,1,0
1,40,10,403,83,0,1,0
1,40,11,403,86,0,1,0
1,40,12,403,89,0,1,0
1,40,13,403,92,0,1,0
1,40,14,403,95,0,1,0
1,40,15,403,98,0,1,0
1,40,16,403,101,0,1,0
1,40,17,403,104,0,1,0
1,40,18,403,107,0,1,0
1,40,19,403,110,0,1,0
1,40,20,403,113,0,1,0
1,40,21,403,116,0,1,0
1,40,22,403,119,0,1,0
1,40,23,403,122,0,1,0
1,40,24,403,125,0,1,0
1,40,25,403,128,0,1,0
1,40,26,403,131,0,1,0
1,40,27,403,134,0,1,0
1,40,28,403,137,0,1,0
1,40,29,403,140,0,1,0
1,40,30,403,143,0,1,0
1,40,31,403,146,0,1,0
1,40,32,403,149,0,1,0
1,40,33,403,152,0,1,0
1,40,34,403,155,0,1,0
1,40,35,403,158,0,1,0
1,40,36,403,161,0,1,0
1,40,37,403,164,0,1,0
1,40,38,403,167,0,1,0
1,40,39,403,170,0,1,0
1,40,40,403,173,0,1,0
1,40,41,403,176,0,1,0
1,40,42,403,179,0,1,0
1,40,43,403,182,0,1,0
1,40,44,403,185,0,1,0
1,40,45,403,188,0,1,0
1,40,46,403,191,0,1,0
1,40,47,403,194,0,1,0
1,40,48,403,197,0,1,0
1,40,49,403,200,0,1,0
1,40,50,403,203,0,1,0
1,40,51,403,206,0,1,0
1,40,52,403,209,0,1,0
1,40,53,403,212,0,1,0
1,40,54,403,215,0,1,0
1,40,55,403,218,0,1,0
1,40,56,403,221,0,1,0
1,40,57,403,224,0,1,0
1,40,58,403,227,0,1,0
1,40,59,403,230,0,1,0
1,40,60,403,233,0,1,0
1,40,61,403,236,0,1,0
1,40,62,403,239,0,1,0
1,40,63,403,242,0,1,0
1,40,64,403,245,0,1,0
1,40,65,403,248,0,1,0
1,40,66,403,251,0,1,0
1,40,67,403,254,0,1,0
1,40,68,403,257,0,1,0
1,40,69,403,260,0,1,0
1,40,70,403,263,0,1,0
1,40,71,403,266,0,1,0
1,40,72,403,269,0,1,0
1,40,73,403,272,0,1,0
1,40,74,403,275,0,1,0
1,40,75,403,278,0,1,0
1,40,76,403,281,0,1,0
1,40,77,403,284,0,1,0
1,40,78,403,287,0,1,0
1,40,79,403,290,0,1,0
1,40,80,403,293,0,1,0
1,40,81,403,296,0,1,0
1,40,82,403,299,0,1,0
1,40,83,403,302,0,1,0
1,40,84,403,305,0,1,0
1,40,85,403,308,0,1,0
1,40,86,403,311,0,1,0
1,40,87,403,314,0,1,0
1,40,88,403,317,0,1,0
1,40,89,403,320,0,1,0
1,40,90,403,323,0,1,0
1,40,91,403,326,0,1,0
1,40,92,403,329,0,1,0
1,40,93,403,332,0,1,0
1,40,94,403,335,0,1,0
1,40,95,403,338,0,1,0
1,40,96,403,341,0,1,0
1,40,97,403,344,0,1,0
1,40,98,403,347,0,1,0
1,40,99,403,350,0,1,0
1,40,100,403,353,0,1,0
1,40,101,403,356,0,1,0
1,40,102,403,359,0,1,0
1,40,103,403,362,0,1,0
1,40,104,403,365,0,1,0
1,40,105,403,368,0,1,0
1,40,106,403,371,0,1,0
1,40,107,403,374,0,1,0
1,40,108,403,377,0,1,0
1,40,109,403,380,0,1,0
1,40,110,403,383,0,1,0
1,40,111,403,386,0,1,0
1,40,112,403,389,0,1,0
1,40,113,403,392,0,1,0
1,40,114,403,395,0,1,0
1,40,115,403,398,0,1,0
1,40,116,403,401,0,1,0
1,40,117,403,404,0,1,0
